37.156461,-2.982261,987.196048,0.025189,0.002805,-0.028082,-0.249122,0.049974,0.000621,0.967182,0.002404
38.890668,-2.087974,988.105024,0.024189,0.001896,-0.025588,-0.249091,0.049786,0.000663,0.967199,0.002404
36.775469,-3.671192,988.850482,0.020053,-0.002672,-0.025964,-0.249059,0.049600,0.000696,0.967217,0.002404
37.083922,-3.102226,991.153749,0.017682,-0.003876,-0.023351,-0.249030,0.049417,0.000728,0.967234,0.002404
39.330497,-0.316586,988.557028,0.018008,-0.006675,-0.022594,-0.249002,0.049244,0.000770,0.967250,0.002404
37.915516,-1.358576,990.336968,0.017165,-0.008655,-0.019970,-0.248977,0.049070,0.000807,0.967265,0.002404
37.972442,0.913573,988.005210,0.014662,-0.010286,-0.016602,-0.248955,0.048899,0.000848,0.967279,0.002404
36.323547,-0.283301,990.150430,0.013885,-0.011372,-0.017075,-0.248934,0.048726,0.000883,0.967294,0.002404
35.854981,0.320139,988.669667,0.012481,-0.017360,-0.018090,-0.248910,0.048560,0.000920,0.967308,0.002404
34.996699,2.995275,988.530966,0.008334,-0.022447,-0.013414,-0.248892,0.048398,0.000960,0.967321,0.002404
35.919467,4.022801,988.793427,0.006786,-0.025501,-0.014119,-0.248872,0.048243,0.001002,0.967334,0.002404
35.506360,3.145701,989.298093,0.001631,-0.026585,-0.012728,-0.248854,0.048091,0.001036,0.967346,0.002404
37.159295,2.765994,989.482383,-0.001574,-0.029586,-0.012609,-0.248836,0.047948,0.001067,0.967357,0.002404
41.207620,-16.469981,981.473214,0.003733,-0.091811,0.013301,-0.249082,0.049847,0.001587,0.967197,0.050327
43.968561,-18.203081,981.996945,0.006304,-0.090459,0.012384,-0.249096,0.049798,0.001587,0.967197,0.002404
44.739483,-16.962371,981.192957,0.007416,-0.096056,0.013885,-0.249111,0.049756,0.001595,0.967195,0.002404
46.394465,-15.298120,981.450524,0.015655,-0.095949,0.013467,-0.249126,0.049715,0.001618,0.967193,0.002404
48.259949,-16.779204,982.689557,0.021909,-0.095842,0.013104,-0.249141,0.049678,0.001645,0.967191,0.002404
48.676063,-16.758104,982.292529,0.024179,-0.097932,0.012346,-0.249155,0.049645,0.001675,0.967189,0.002404
51.303490,-17.564176,984.590978,0.031894,-0.097609,0.015051,-0.249172,0.049616,0.001714,0.967186,0.002404
50.590033,-15.107771,985.267353,0.032613,-0.096708,0.018903,-0.249194,0.049583,0.001759,0.967182,0.002404
52.933781,-14.054686,983.964607,0.038717,-0.096414,0.018652,-0.249216,0.049553,0.001816,0.967178,0.002404
53.181841,-13.100465,986.290670,0.043095,-0.099518,0.022230,-0.249242,0.049526,0.001880,0.967172,0.002404
53.795326,-11.391834,988.589876,0.040560,-0.098137,0.024458,-0.249270,0.049498,0.001946,0.967166,0.002404
53.950729,-8.942065,987.598735,0.041399,-0.097077,0.027154,-0.249301,0.049467,0.002019,0.967160,0.002404
54.509825,-6.817618,987.950784,0.046572,-0.095349,0.026378,-0.249331,0.049433,0.002104,0.967153,0.002404
55.413555,-4.114200,989.716547,0.046089,-0.092359,0.030958,-0.249366,0.049397,0.002194,0.967146,0.002404
56.632001,-0.274484,994.009768,0.046721,-0.090563,0.031717,-0.249402,0.049358,0.002295,0.967139,0.002404
55.238478,2.470590,994.373051,0.046611,-0.091566,0.033261,-0.249439,0.049315,0.002401,0.967131,0.002404
53.590756,4.833777,992.190537,0.041776,-0.089721,0.029723,-0.249471,0.049266,0.002507,0.967125,0.002404
54.107982,7.461710,993.228495,0.036810,-0.085218,0.032431,-0.249506,0.049212,0.002613,0.967118,0.002404
53.775827,10.104105,992.261527,0.029804,-0.085687,0.033230,-0.249541,0.049159,0.002716,0.967112,0.002404
53.931694,11.799463,991.287021,0.024198,-0.083690,0.034900,-0.249578,0.049105,0.002817,0.967105,0.002404
50.172890,-4.836416,989.997313,0.000355,0.079178,0.001764,-0.249511,0.044913,0.001667,0.967328,0.098352
53.977421,-6.656642,988.554316,0.001759,0.083675,-0.002674,-0.249505,0.044710,0.001650,0.967339,0.002404
57.797431,-7.158493,989.850392,0.000044,0.088871,-0.003890,-0.249497,0.044512,0.001631,0.967351,0.002404
61.246040,-7.046899,988.774448,-0.000286,0.091483,-0.004754,-0.249488,0.044322,0.001613,0.967362,0.002404
57.592399,-8.197115,989.064746,0.001187,0.094821,-0.001273,-0.249483,0.044120,0.001591,0.967372,0.002404
57.623047,-7.925089,987.977096,0.001130,0.099963,-0.003312,-0.249476,0.043913,0.001567,0.967384,0.002404
59.524218,-7.250621,988.308851,0.001801,0.104827,-0.001178,-0.249471,0.043706,0.001547,0.967394,0.002404
58.163476,-7.409963,989.845717,0.005160,0.108792,-0.001248,-0.249466,0.043491,0.001527,0.967405,0.002404
56.120595,-6.886467,988.810436,0.007114,0.111260,0.003091,-0.249467,0.043268,0.001509,0.967415,0.002404
56.803684,-8.726703,989.231712,0.008591,0.119000,0.001248,-0.249466,0.043039,0.001487,0.967426,0.002404
56.373791,-7.175135,989.135452,0.009210,0.120193,0.001538,-0.249464,0.042809,0.001468,0.967436,0.002404
54.609634,-6.120961,989.339129,0.007559,0.123958,0.002613,-0.249464,0.042570,0.001448,0.967447,0.002404
51.599103,-6.312498,990.804345,0.006454,0.127309,0.006795,-0.249469,0.042320,0.001424,0.967457,0.002404
52.948918,-5.185017,988.876286,0.008196,0.131500,0.003541,-0.249470,0.042070,0.001404,0.967467,0.002404
53.472064,-6.799886,990.126155,0.009246,0.133374,0.002840,-0.249471,0.041821,0.001381,0.967478,0.002404
54.251010,-4.883074,991.794321,0.009285,0.138666,0.004242,-0.249472,0.041568,0.001362,0.967488,0.002404
52.035756,-2.738072,991.142620,0.008863,0.139176,0.005539,-0.249475,0.041308,0.001347,0.967499,0.002404
52.235486,-5.166740,991.738437,0.008353,0.141988,0.003675,-0.249477,0.041049,0.001324,0.967510,0.002404
52.614225,-5.230586,992.188233,0.008204,0.150735,0.003820,-0.249478,0.040782,0.001299,0.967521,0.002404
52.072138,-5.066241,990.260247,0.009626,0.154366,0.005479,-0.249481,0.040511,0.001275,0.967531,0.002404
50.560494,-7.216791,990.764481,0.004831,0.156762,0.003374,-0.249482,0.040245,0.001239,0.967542,0.002302
51.922369,-4.200236,989.268166,0.008446,0.160243,0.001528,-0.249481,0.039969,0.001214,0.967554,0.002404
50.214016,-5.473686,989.284767,0.008261,0.162144,0.000379,-0.249478,0.039689,0.001184,0.967566,0.002404
49.317520,-5.548082,989.962885,0.009674,0.166807,0.001756,-0.249477,0.039403,0.001153,0.967578,0.002404
48.290257,-6.088220,990.329217,0.009940,0.171963,0.000338,-0.249474,0.039109,0.001119,0.967591,0.002404
48.124956,-5.500878,988.781116,0.009888,0.174145,-0.001525,-0.249470,0.038814,0.001087,0.967604,0.002404
47.503898,-5.076791,990.580552,0.008637,0.176381,-0.002577,-0.249464,0.038516,0.001053,0.967617,0.002404
46.072941,-5.291609,989.603694,0.009341,0.180937,0.000750,-0.249461,0.038211,0.001017,0.967630,0.002404
46.771190,-3.567969,990.567720,0.009191,0.182005,-0.004607,-0.249453,0.037906,0.000986,0.967644,0.002404
42.960468,-3.003362,987.419332,0.003980,0.186398,-0.005188,-0.249443,0.037590,0.000947,0.967659,0.002404
43.567587,-2.650303,987.305750,0.004458,0.188488,-0.004507,-0.249435,0.037274,0.000909,0.967674,0.002404
40.087856,-0.536951,987.267476,0.006413,0.192318,-0.005609,-0.249425,0.036944,0.000876,0.967689,0.002404
38.098481,-1.007151,988.147715,0.006228,0.191366,-0.006769,-0.249414,0.036611,0.000841,0.967704,0.002404
38.279054,-1.852601,988.057692,0.004226,0.192232,-0.012811,-0.249395,0.036281,0.000801,0.967722,0.002404
37.558296,-0.289938,988.472694,0.004889,0.193783,-0.016422,-0.249373,0.035948,0.000766,0.967740,0.002404
36.281108,0.186355,988.631106,0.002386,0.195255,-0.018497,-0.249348,0.035612,0.000728,0.967759,0.002404
33.202450,-1.150396,989.842197,0.004588,0.194703,-0.021734,-0.249319,0.035270,0.000688,0.967779,0.002404
34.683652,-0.563054,988.248105,-0.001485,0.194646,-0.025826,-0.249286,0.034936,0.000643,0.967799,0.002404
37.679355,-1.219244,990.621791,0.002115,0.196560,-0.028192,-0.249249,0.034609,0.000603,0.967821,0.002404
34.923977,-1.139301,990.297247,0.003369,0.196650,-0.032529,-0.249208,0.034276,0.000562,0.967843,0.002404
36.734763,-1.701630,989.578031,0.001319,0.197747,-0.034831,-0.249165,0.033954,0.000521,0.967866,0.002352
37.518269,-2.108529,989.224603,-0.001209,0.199124,-0.037830,-0.249117,0.033630,0.000474,0.967889,0.002404
36.732421,-3.938215,989.494207,0.000679,0.201345,-0.041342,-0.249065,0.033305,0.000424,0.967914,0.002404
38.843929,-4.415053,988.616651,-0.000524,0.204064,-0.040627,-0.249014,0.032985,0.000373,0.967938,0.002404
39.937738,-5.528071,988.447803,-0.002443,0.205968,-0.038243,-0.248966,0.032668,0.000316,0.967961,0.002404
39.052670,-7.669160,987.350154,-0.000419,0.207778,-0.036894,-0.248920,0.032350,0.000255,0.967984,0.002404
39.769212,-7.755196,986.784240,0.001714,0.213444,-0.037079,-0.248873,0.032029,0.000195,0.968006,0.002404
36.395913,-5.920508,986.186540,0.003533,0.214100,-0.037626,-0.248826,0.031697,0.000140,0.968029,0.002404
38.041717,-8.140996,986.115546,0.004182,0.217650,-0.036240,-0.248781,0.031369,0.000080,0.968052,0.002404
37.689236,-6.428451,986.605784,0.001410,0.219632,-0.037021,-0.248734,0.031040,0.000021,0.968074,0.002404
35.524717,-7.103464,985.585546,0.005980,0.220476,-0.037538,-0.248687,0.030704,-0.000035,0.968097,0.002404
36.300578,-7.557022,987.143251,0.005082,0.222713,-0.036858,-0.248641,0.030370,-0.000094,0.968120,0.002404
34.898885,-6.979140,987.214066,0.007819,0.225298,-0.037325,-0.248594,0.030031,-0.000150,0.968142,0.002404
34.257182,-5.239403,988.274387,0.009545,0.226706,-0.035700,-0.248549,0.029687,-0.000199,0.968164,0.002404
35.860057,-7.634241,991.036261,0.008195,0.228207,-0.034806,-0.248505,0.029351,-0.000256,0.968186,0.002404
34.521748,-7.602045,991.191375,0.010373,0.230351,-0.033394,-0.248463,0.029009,-0.000311,0.968207,0.002404
34.781919,-5.798462,991.766129,0.011017,0.233526,-0.032222,-0.248422,0.028664,-0.000362,0.968228,0.002404
33.330767,-4.756472,990.066248,0.008901,0.236581,-0.031415,-0.248382,0.028315,-0.000413,0.968248,0.002404
34.374955,-6.200904,990.305844,0.008849,0.237883,-0.027810,-0.248346,0.027969,-0.000468,0.968267,0.002404
33.161151,-6.270298,990.548555,0.008644,0.241177,-0.029656,-0.248308,0.027618,-0.000525,0.968287,0.002404
30.595290,-6.125963,990.454181,0.010230,0.241594,-0.027597,-0.248273,0.027268,-0.000580,0.968306,0.002352
29.169806,-3.820529,989.673242,0.008601,0.245413,-0.025745,-0.248240,0.026904,-0.000634,0.968325,0.002404
27.636587,-3.146606,989.405089,0.008988,0.247960,-0.022810,-0.248209,0.026534,-0.000687,0.968343,0.002404
25.665135,-2.141270,988.742119,0.007388,0.246605,-0.025404,-0.248176,0.026162,-0.000740,0.968361,0.002404
25.408839,-3.527403,988.306097,0.007698,0.248869,-0.025240,-0.248143,0.025790,-0.000797,0.968380,0.002404
22.931601,-2.255043,987.014732,0.009637,0.250167,-0.026917,-0.248108,0.025410,-0.000849,0.968399,0.002404
23.140385,-1.938637,987.934654,0.007401,0.250691,-0.024939,-0.248075,0.025033,-0.000904,0.968417,0.002404
22.848961,-3.703932,988.425913,0.006422,0.251345,-0.027150,-0.248040,0.024658,-0.000964,0.968435,0.002404
20.575887,-2.666400,987.889100,0.006120,0.253904,-0.027049,-0.248005,0.024275,-0.001024,0.968454,0.002404
19.908810,-1.997480,988.041024,0.005896,0.253366,-0.029589,-0.247967,0.023892,-0.001082,0.968473,0.002404
18.669897,-1.553927,987.384796,0.004254,0.253099,-0.028203,-0.247930,0.023509,-0.001142,0.968492,0.002404
17.574631,-2.099614,987.501459,0.005567,0.255348,-0.030439,-0.247891,0.023123,-0.001202,0.968511,0.002404
18.092057,-1.809856,988.546596,0.005202,0.255560,-0.032546,-0.247849,0.022739,-0.001262,0.968531,0.002404
17.591061,-1.938637,988.089661,0.005174,0.254019,-0.033549,-0.247806,0.022359,-0.001321,0.968551,0.002404
14.950589,-1.520098,989.693935,0.001673,0.254435,-0.033090,-0.247763,0.021973,-0.001385,0.968570,0.002404
14.886466,-0.061203,987.398312,0.003933,0.255412,-0.034212,-0.247719,0.021586,-0.001442,0.968590,0.002404
12.832250,-1.644421,988.142067,0.003569,0.254995,-0.036305,-0.247673,0.021198,-0.001505,0.968611,0.002404
12.921973,-2.972256,986.984437,0.002757,0.254994,-0.038025,-0.247625,0.020814,-0.001572,0.968631,0.002404
11.218813,-2.613650,987.186955,0.000103,0.254094,-0.040080,-0.247574,0.020428,-0.001641,0.968652,0.002404
10.928382,-1.965830,987.713763,0.003127,0.254442,-0.041210,-0.247522,0.020042,-0.001706,0.968673,0.002404
8.302593,-2.190652,987.658822,0.005701,0.257241,-0.042048,-0.247472,0.019660,-0.001767,0.968694,0.002302
8.439638,-1.853146,988.195343,0.005336,0.258712,-0.044183,-0.247416,0.019266,-0.001830,0.968716,0.002404
10.043527,-1.483444,988.808624,0.000735,0.256770,-0.044790,-0.247360,0.018882,-0.001896,0.968738,0.002404
8.059876,-2.811279,987.708909,0.002483,0.254999,-0.047839,-0.247300,0.018497,-0.001964,0.968760,0.002404
9.452858,-1.324102,987.326267,0.004782,0.255562,-0.047582,-0.247241,0.018115,-0.002024,0.968783,0.002404
7.029157,-2.436575,987.951510,0.006015,0.254089,-0.047214,-0.247182,0.017732,-0.002087,0.968805,0.002404
5.745877,-3.474652,987.891822,0.005480,0.253176,-0.049958,-0.247120,0.017348,-0.002153,0.968827,0.002404
4.827232,-1.805398,987.777006,0.002767,0.251713,-0.054076,-0.247052,0.016966,-0.002218,0.968851,0.002404
5.149624,-2.013578,988.394420,0.004373,0.250987,-0.056773,-0.246982,0.016587,-0.002280,0.968875,0.002404
2.686180,-3.009454,987.596887,0.004327,0.251803,-0.058421,-0.246910,0.016204,-0.002347,0.968900,0.002404
1.896602,-3.765500,985.548073,0.005642,0.250274,-0.060573,-0.246836,0.015822,-0.002414,0.968925,0.002404
-0.131388,-2.308884,987.230773,0.006392,0.247930,-0.061061,-0.246760,0.015438,-0.002477,0.968950,0.002404
0.573949,-2.314976,986.263663,0.009110,0.248425,-0.062223,-0.246684,0.015057,-0.002535,0.968976,0.002404
-2.302468,-4.790847,988.160485,0.009389,0.247701,-0.063142,-0.246606,0.014673,-0.002602,0.969001,0.002404
-2.300345,-6.224729,988.236486,0.009999,0.246107,-0.063198,-0.246529,0.014294,-0.002671,0.969026,0.002404
-5.100594,-3.738307,986.305525,0.011549,0.243411,-0.067889,-0.246446,0.013909,-0.002732,0.969053,0.002404
-5.115882,-2.784632,987.943105,0.011304,0.240930,-0.071163,-0.246359,0.013530,-0.002790,0.969080,0.002404
-5.952554,-3.278112,986.393193,0.012424,0.236922,-0.074849,-0.246268,0.013155,-0.002847,0.969108,0.002404
-7.593368,-3.791603,986.642827,0.013907,0.236814,-0.076445,-0.246175,0.012777,-0.002904,0.969137,0.002404
-8.104119,-3.228729,988.021569,0.014397,0.230568,-0.080768,-0.246077,0.012407,-0.002957,0.969166,0.002404
-11.261857,-2.304426,986.401565,0.015192,0.225582,-0.085128,-0.245978,0.012047,-0.003005,0.969196,0.002302
-11.824021,-0.790601,985.939699,0.012603,0.219872,-0.090304,-0.245869,0.011682,-0.003053,0.969228,0.002404
-15.253317,-2.736883,987.707028,0.015570,0.217284,-0.093481,-0.245756,0.011313,-0.003103,0.969261,0.002404
-17.619023,-2.641932,986.038787,0.017277,0.215740,-0.098016,-0.245638,0.010940,-0.003153,0.969295,0.002404
-17.218676,-0.217177,987.262158,0.015611,0.208517,-0.102962,-0.245514,0.010579,-0.003194,0.969330,0.002404
-18.503630,0.119785,987.142560,0.010920,0.203316,-0.106793,-0.245386,0.010223,-0.003240,0.969366,0.002404
-20.072421,1.520381,985.600909,0.012421,0.199507,-0.113238,-0.245250,0.009867,-0.003279,0.969404,0.002404
-22.143702,1.477636,985.733736,0.009575,0.193169,-0.116650,-0.245110,0.009516,-0.003322,0.969443,0.002404
-21.011185,0.968602,984.765793,0.009724,0.187672,-0.122278,-0.244964,0.009177,-0.003362,0.969483,0.002404
-23.061262,1.386597,985.657737,0.007358,0.183759,-0.124943,-0.244814,0.008839,-0.003405,0.969524,0.002404
-23.532066,0.541692,986.281748,0.006907,0.179013,-0.130126,-0.244659,0.008508,-0.003449,0.969566,0.002404
-22.533978,1.772941,987.055796,0.004920,0.175593,-0.135628,-0.244497,0.008185,-0.003489,0.969609,0.002404
-21.011929,0.834818,984.739156,0.004659,0.168987,-0.139515,-0.244330,0.007877,-0.003530,0.969654,0.002404
-20.963787,-0.843896,986.462668,0.004726,0.163399,-0.142582,-0.244160,0.007578,-0.003573,0.969699,0.002404
-20.154411,-2.325526,987.035361,0.009113,0.157624,-0.144133,-0.243988,0.007289,-0.003612,0.969744,0.002404
-20.653249,-4.232332,984.470829,0.006822,0.156660,-0.144122,-0.243816,0.007004,-0.003660,0.969789,0.002404
-19.127707,-3.561778,986.649026,0.005640,0.153875,-0.142693,-0.243646,0.006728,-0.003705,0.969834,0.002404
-19.717446,-4.911258,985.199941,0.005932,0.149159,-0.143153,-0.243475,0.006457,-0.003751,0.969878,0.002404
-19.865837,-5.612918,984.257223,0.002969,0.146331,-0.145306,-0.243301,0.006193,-0.003803,0.969924,0.002404
-16.453255,-5.762800,984.076376,0.005010,0.143078,-0.143364,-0.243130,0.005943,-0.003849,0.969968,0.002404
-18.482578,-4.825222,985.711347,0.001758,-0.205203,0.041062,-0.247595,0.029012,0.001824,0.968427,0.242377
-16.280034,-6.462281,985.908032,-0.000845,-0.212249,0.040846,-0.247641,0.029048,0.001840,0.968415,0.002404
-17.277723,-6.712662,987.333129,0.001488,-0.215623,0.042337,-0.247688,0.029084,0.001858,0.968401,0.002404
-16.777760,-5.863299,985.568193,-0.000299,-0.218894,0.038531,-0.247731,0.029125,0.001878,0.968389,0.002404
-17.973346,-4.264528,984.278241,0.002943,-0.223608,0.039730,-0.247775,0.029166,0.001906,0.968377,0.002404
-18.397484,-4.961730,982.203115,0.002645,-0.230345,0.039998,-0.247819,0.029214,0.001933,0.968364,0.002404
-17.451109,-4.019150,983.310696,0.002200,-0.234569,0.034989,-0.247858,0.029269,0.001965,0.968352,0.002404
-17.550799,-4.623134,984.111493,0.002394,-0.239769,0.031021,-0.247892,0.029329,0.001996,0.968342,0.002404
-16.937522,-4.490985,982.033503,0.006231,-0.245903,0.031643,-0.247926,0.029396,0.002035,0.968331,0.002404
-16.473451,-4.505993,983.353353,0.005810,-0.251247,0.032958,-0.247963,0.029471,0.002074,0.968319,0.002404
-15.168297,-5.052769,982.011287,0.000968,-0.256112,0.029198,-0.247994,0.029557,0.002109,0.968308,0.002404
-15.505237,-4.804122,985.242777,0.002100,-0.258887,0.025966,-0.248022,0.029643,0.002146,0.968298,0.002404
-15.985525,-2.326616,985.527235,0.002626,-0.265734,0.022915,-0.248046,0.029734,0.002193,0.968289,0.002404
-14.448121,-3.086030,985.945211,0.003833,-0.270155,0.022349,-0.248070,0.029834,0.002240,0.968280,0.002404
-15.669271,-1.962462,985.924914,0.003734,-0.275235,0.018831,-0.248089,0.029936,0.002292,0.968272,0.002404
-14.646353,-2.132354,987.587901,0.003920,-0.278627,0.014527,-0.248104,0.030043,0.002344,0.968265,0.002404
-13.827873,-1.908621,986.301646,0.001268,-0.282821,0.012581,-0.248116,0.030158,0.002396,0.968258,0.002404
-12.883059,-3.412986,985.168443,0.003062,-0.287631,0.011155,-0.248126,0.030280,0.002447,0.968251,0.002404
-12.510504,-0.817793,985.396871,0.004929,-0.295430,0.006901,-0.248131,0.030410,0.002511,0.968246,0.002404
-8.849841,0.337970,985.357945,0.004335,-0.300725,0.002031,-0.248131,0.030554,0.002580,0.968241,0.002404
-5.407965,-0.410349,986.225861,0.001977,-0.304325,0.005141,-0.248133,0.030694,0.002644,0.968236,0.002277
-4.211739,-2.663577,985.353853,0.001201,-0.309670,0.004725,-0.248136,0.030863,0.002707,0.968230,0.002404
-1.584912,-2.112343,985.445978,0.001065,-0.315215,0.005296,-0.248139,0.031045,0.002774,0.968223,0.002404
-0.129125,-3.298667,987.311774,-0.002854,-0.316370,0.001761,-0.248137,0.031232,0.002835,0.968217,0.002404
-1.014269,-1.961917,986.211402,-0.000285,-0.320680,0.006195,-0.248141,0.031420,0.002902,0.968210,0.002404
-0.079365,-2.523156,986.908331,0.000517,-0.325835,0.007584,-0.248147,0.031615,0.002971,0.968202,0.002404
-0.669569,-3.118225,985.442609,-0.001281,-0.326772,0.008841,-0.248153,0.031809,0.003035,0.968194,0.002404
1.371963,-3.465192,986.429615,-0.002737,-0.332173,0.005925,-0.248157,0.032015,0.003100,0.968186,0.002404
2.307462,-2.594184,984.962949,0.001618,-0.336925,0.008688,-0.248163,0.032226,0.003174,0.968177,0.002404
5.574654,-5.348718,986.131711,0.001164,-0.338626,0.008849,-0.248170,0.032448,0.003241,0.968167,0.002404
7.356734,-4.927356,984.384824,0.000144,-0.343220,0.010610,-0.248179,0.032680,0.003312,0.968157,0.002404
